Date,Close,High,Low,Open,Volume
2021-01-26,56.19300079345703,56.79899978637695,55.40599822998047,55.472999572753906,50238000
2021-01-27,52.327999114990234,55.641998291015625,51.573001861572266,55.07099914550781,86703000
2021-01-28,53.86000061035156,55.314998626708984,53.07400131225586,53.5880012512207,59690000
2021-01-29,53.23899841308594,54.099998474121094,53.018001556396484,53.79999923706055,43253000
2021-02-01,53.90399932861328,54.50600051879883,53.17300033569336,53.67900085449219,35475000
2021-02-02,54.816001892089844,55.54800033569336,53.893001556396484,54.20100021362305,37676000
2021-02-03,53.94499969482422,55.04800033569336,53.82400131225586,55.016998291015625,31723000
2021-02-04,55.215999603271484,55.948001861572266,53.750999450683594,53.98099899291992,51645000
2021-02-05,55.07899856567383,55.444000244140625,54.54800033569336,55.22600173950195,23762000
2021-02-08,54.79199981689453,55.5,54.369998931884766,55.5,27917000
2021-02-09,55.90700149536133,56.599998474121094,54.29999923706055,54.599998474121094,37035000
2021-02-10,56.35900115966797,56.665000915527344,55.34600067138672,56.25,39913000
2021-02-11,55.75899887084961,56.59299850463867,55.422000885009766,56.444000244140625,27306000
2021-02-12,55.652000427246094,56.125,55.084999084472656,55.694000244140625,21971000
2021-02-16,55.72800064086914,56.362998962402344,55.27299880981445,55.729000091552734,26241000
2021-02-17,55.13399887084961,55.525001525878906,54.303001403808594,55.0989990234375,20696000
2021-02-18,54.821998596191406,55.0,53.823001861572266,54.900001525878906,24562000
2021-02-19,54.02199935913086,54.89899826049805,53.88100051879883,54.79999923706055,28415000
2021-02-22,53.37799835205078,54.17900085449219,53.07899856567383,53.499000549316406,30786000
2021-02-23,54.6150016784668,54.854000091552734,51.827999114990234,52.5,41365000
2021-02-24,55.340999603271484,55.685001373291016,53.90700149536133,53.97999954223633,32450000
2021-02-25,54.66999816894531,55.64799880981445,53.57500076293945,55.027000427246094,42529000
2021-02-26,53.8849983215332,55.308998107910156,53.79999923706055,54.6510009765625,37556000
2021-03-01,55.06399917602539,55.2140007019043,54.20000076293945,54.55699920654297,30414000
2021-03-02,54.78200149536133,55.69900131225586,54.60200119018555,55.33399963378906,30422000
2021-03-03,52.06999969482422,54.80099868774414,51.78099822998047,54.59299850463867,53624000
2021-03-04,51.12900161743164,53.150001525878906,50.768001556396484,52.150001525878906,50348000
2021-03-05,51.638999938964844,51.7760009765625,49.87900161743164,51.198001861572266,50700000
2021-03-08,49.33300018310547,51.88399887084961,49.28499984741211,51.44599914550781,39818000
2021-03-09,50.64400100708008,51.31100082397461,50.38199996948242,50.73099899291992,34700000
2021-03-10,50.45399856567383,51.89699935913086,50.42499923706055,51.349998474121094,37715000
2021-03-11,52.305999755859375,53.02399826049805,51.07099914550781,51.220001220703125,47145000
2021-03-12,51.801998138427734,52.6510009765625,50.659000396728516,51.25,39817000
2021-03-15,52.025001525878906,52.073001861572266,50.803001403808594,51.63199996948242,34843000
2021-03-16,52.40299987792969,53.34199905395508,52.32099914550781,52.446998596191406,32389000
2021-03-17,52.444000244140625,52.83700180053711,51.43000030517578,52.20000076293945,28174000
2021-03-18,50.479000091552734,51.790000915527344,50.3849983215332,51.63999938964844,40945000
2021-03-19,51.21799850463867,51.319000244140625,50.16299819946289,50.49599838256836,43864000
2021-03-22,52.31100082397461,52.930999755859375,50.91299819946289,50.91299819946289,33606000
2021-03-23,53.50899887084961,54.3120002746582,52.939998626708984,52.98699951171875,55835000
2021-03-24,52.08100128173828,53.44200134277344,52.0,53.37799835205078,41022000
2021-03-25,50.2859992980957,51.85300064086914,49.70000076293945,51.69900131225586,49268000
2021-03-26,50.80500030517578,50.87200164794922,49.667999267578125,50.28200149536133,34678000
2021-03-29,51.39500045776367,51.79999923706055,50.439998626708984,50.566001892089844,33300000
2021-03-30,51.3390007019043,51.441001892089844,50.691001892089844,51.05099868774414,24181000
2021-03-31,52.16600036621094,52.8129997253418,51.54399871826172,51.56700134277344,35031000
2021-04-01,53.94200134277344,54.04999923706055,52.702999114990234,52.99300003051758,39386000
2021-04-05,54.06700134277344,54.28499984741211,52.92300033569336,54.000999450683594,33559000
2021-04-06,54.452999114990234,55.41699981689453,54.33000183105469,54.48099899291992,34742000
2021-04-07,54.69900131225586,54.9640007019043,54.14500045776367,54.349998474121094,21513000
2021-04-08,55.45800018310547,55.689998626708984,54.75699996948242,55.112998962402344,43098000
2021-04-09,55.53099822998047,55.689998626708984,54.71099853515625,55.26900100708008,28940000
2021-04-12,55.27799987792969,55.79800033569336,54.95800018310547,55.10499954223633,29441000
2021-04-13,55.37300109863281,55.974998474121094,55.029998779296875,55.70000076293945,27203000
2021-04-14,54.00199890136719,55.48699951171875,53.85300064086914,55.48699951171875,37403000
2021-04-15,54.922000885009766,55.3489990234375,54.26599884033203,54.41699981689453,31391000
2021-04-16,54.65399932861328,55.198001861572266,53.95100021362305,55.05400085449219,32091000
2021-04-19,55.444000244140625,55.64400100708008,54.553001403808594,54.689998626708984,42887000
2021-04-20,54.957000732421875,56.35599899291992,54.630001068115234,55.44200134277344,112576000
2021-04-21,50.88999938964844,51.54600143432617,50.36000061035156,50.79999923706055,228974000
2021-04-22,50.87799835205078,51.395999908447266,50.05500030517578,51.38199996948242,90611000
2021-04-23,50.55500030517578,50.970001220703125,50.06999969482422,50.9010009765625,73077000
2021-04-26,51.029998779296875,51.04800033569336,50.29999923706055,50.67599868774414,43888000
2021-04-27,50.55500030517578,51.29899978637695,50.45800018310547,51.262001037597656,37613000
2021-04-28,50.652000427246094,50.84000015258789,50.33399963378906,50.52000045776367,31930000
2021-04-29,50.900001525878906,50.92900085449219,49.900001525878906,50.7599983215332,51278000
2021-04-30,51.34700012207031,51.45500183105469,50.5,50.5,44132000
2021-05-03,50.9109992980957,51.89500045776367,50.52000045776367,51.26499938964844,40919000
2021-05-04,50.31800079345703,51.16299819946289,49.67900085449219,51.077999114990234,43495000
2021-05-05,49.608001708984375,50.77799987792969,49.4630012512207,50.499000549316406,31294000
2021-05-06,49.95500183105469,49.95500183105469,49.137001037597656,49.5989990234375,37837000
2021-05-07,50.38399887084961,50.85499954223633,50.11199951171875,50.46200180053711,31328000
2021-05-10,48.66899871826172,50.314998626708984,48.611000061035156,50.20000076293945,51316000
2021-05-11,49.507999420166016,49.79899978637695,47.862998962402344,47.974998474121094,44010000
2021-05-12,48.49800109863281,49.354000091552734,48.27000045776367,48.68299865722656,41215000
2021-05-13,48.66600036621094,49.077999114990234,48.270999908447266,48.91299819946289,27125000
2021-05-14,49.33700180053711,49.48500061035156,48.659000396728516,48.7859992980957,28825000
2021-05-17,48.89400100708008,49.270999908447266,48.28099822998047,48.558998107910156,27052000
2021-05-18,48.62799835205078,49.347999572753906,48.61899948120117,48.84000015258789,23505000
2021-05-19,48.77000045776367,48.856998443603516,47.854000091552734,48.16299819946289,33499000
2021-05-20,50.16699981689453,50.27000045776367,48.89799880981445,48.95500183105469,37212000
2021-05-21,49.78900146484375,50.540000915527344,49.72600173950195,50.3120002746582,33229000
2021-05-24,50.290000915527344,50.42499923706055,49.95100021362305,50.10499954223633,24126000
2021-05-25,50.13399887084961,50.637001037597656,49.922000885009766,50.599998474121094,26995000
2021-05-26,50.236000061035156,50.41400146484375,50.04999923706055,50.23400115966797,24653000
2021-05-27,50.38600158691406,50.5099983215332,49.854000091552734,50.18000030517578,32538000
2021-05-28,50.28099822998047,51.17599868774414,50.25299835205078,50.439998626708984,29103000
2021-06-01,49.90800094604492,50.54100036621094,49.77399826049805,50.4010009765625,24826000
2021-06-02,49.92399978637695,50.321998596191406,49.582000732421875,49.981998443603516,22690000
2021-06-03,48.94300079345703,49.66600036621094,48.724998474121094,49.51900100708008,38874000
2021-06-04,49.4739990234375,50.18600082397461,49.095001220703125,49.20000076293945,31605000
2021-06-07,49.465999603271484,49.66999816894531,49.05500030517578,49.29199981689453,27919000
2021-06-08,49.23899841308594,49.88199996948242,48.9370002746582,49.70000076293945,23740000
2021-06-09,48.58100128173828,49.60900115966797,48.46500015258789,49.45000076293945,30550000
2021-06-10,48.72700119018555,49.020999908447266,48.2140007019043,48.71699905395508,43829000
2021-06-11,48.87699890136719,49.14099884033203,48.77799987792969,49.0,31240000
2021-06-14,49.98899841308594,50.349998474121094,48.691001892089844,48.96799850463867,44002000
2021-06-15,49.189998626708984,50.12300109863281,49.040000915527344,50.12300109863281,31041000
2021-06-16,49.24100112915039,49.645999908447266,48.62799835205078,49.5,35332000
2021-06-17,49.83399963378906,50.18000030517578,49.01499938964844,49.025001525878906,31983000
2021-06-18,50.07699966430664,50.44900131225586,49.52399826049805,49.63999938964844,51976000
2021-06-21,49.70000076293945,50.20500183105469,49.22800064086914,50.16400146484375,52773000
2021-06-22,50.88199996948242,51.35499954223633,49.58000183105469,49.854000091552734,58093000
2021-06-23,51.27399826049805,51.66299819946289,50.81999969482422,50.847999572753906,39448000
2021-06-24,51.805999755859375,52.09600067138672,51.439998626708984,51.79600143432617,33612000
2021-06-25,52.707000732421875,53.305999755859375,52.5,52.88399887084961,52991000
2021-06-28,53.303001403808594,53.39400100708008,52.45600128173828,52.8120002746582,28202000
2021-06-29,53.349998474121094,53.612998962402344,52.856998443603516,53.35499954223633,23146000
2021-06-30,52.82099914550781,53.4379997253418,52.68199920654297,53.40599822998047,27734000
2021-07-01,53.354000091552734,53.70399856567383,52.571998596191406,52.571998596191406,28054000
2021-07-02,53.39799880981445,53.854000091552734,52.93899917602539,53.54999923706055,19755000
2021-07-06,54.16400146484375,54.2859992980957,53.29999923706055,53.29999923706055,27751000
2021-07-07,53.59600067138672,54.4640007019043,53.16600036621094,54.42399978637695,27225000
2021-07-08,53.07600021362305,53.54999923706055,52.909000396728516,53.09299850463867,32690000
2021-07-09,53.597999572753906,53.82600021362305,52.858001708984375,53.099998474121094,27772000
2021-07-12,53.73099899291992,54.064998626708984,53.29199981689453,54.029998779296875,17807000
2021-07-13,54.06800079345703,54.53300094604492,53.57600021362305,53.57600021362305,27516000
2021-07-14,54.79499816894531,55.40999984741211,54.10100173950195,54.10100173950195,46595000
2021-07-15,54.29499816894531,55.75400161743164,53.81999969482422,55.39699935913086,57139000
2021-07-16,53.03099822998047,54.40599822998047,52.70500183105469,54.180999755859375,34421000
2021-07-19,53.22800064086914,53.49100112915039,52.2239990234375,52.60499954223633,38858000
2021-07-20,53.10499954223633,53.66400146484375,52.029998779296875,52.606998443603516,69304000
2021-07-21,51.362998962402344,53.0989990234375,50.56100082397461,52.612998962402344,119068000
2021-07-22,51.176998138427734,51.36800003051758,50.70000076293945,51.020999908447266,43281000
2021-07-23,51.54100036621094,51.74100112915039,50.465999603271484,51.215999603271484,38205000
2021-07-26,51.64899826049805,52.112998962402344,50.9010009765625,51.4379997253418,22545000
2021-07-27,51.89099884033203,52.19499969482422,51.20500183105469,51.80799865722656,27590000
2021-07-28,51.93000030517578,52.446998596191406,51.698001861572266,52.18199920654297,23905000
2021-07-29,51.42499923706055,52.077999114990234,51.37900161743164,51.99599838256836,17360000
2021-07-30,51.75699996948242,51.979000091552734,51.09600067138672,51.26900100708008,25371000
2021-08-02,51.51499938964844,51.98500061035156,51.05099868774414,51.900001525878906,20966000
2021-08-03,51.082000732421875,51.5629997253418,50.5369987487793,51.43899917602539,25794000
2021-08-04,51.73500061035156,51.79800033569336,51.0369987487793,51.29999923706055,20394000
2021-08-05,52.48899841308594,52.54100036621094,51.402000427246094,51.7130012512207,25567000
2021-08-06,52.05500030517578,52.683998107910156,51.93899917602539,52.400001525878906,19198000
2021-08-09,51.99700164794922,52.266998291015625,51.79899978637695,52.1150016784668,13678000
2021-08-10,51.58399963378906,52.07899856567383,51.297000885009766,52.0,19605000
2021-08-11,51.2400016784668,51.957000732421875,50.97700119018555,51.70000076293945,16739000
2021-08-12,51.071998596191406,51.29999923706055,50.720001220703125,51.18600082397461,16857000
2021-08-13,51.59199905395508,52.14400100708008,51.1510009765625,51.263999938964844,21777000
2021-08-16,51.79199981689453,52.3380012512207,51.22999954223633,51.52399826049805,20328000
2021-08-17,51.89099884033203,52.07899856567383,51.41999816894531,51.547000885009766,23098000
2021-08-18,52.1870002746582,52.63800048828125,51.8650016784668,52.0,25820000
2021-08-19,54.37099838256836,54.8390007019043,52.1870002746582,52.27399826049805,74973000
2021-08-20,54.6879997253418,55.138999938964844,53.90999984741211,54.50899887084961,37764000
2021-08-23,55.33300018310547,55.55500030517578,54.374000549316406,54.597999572753906,26020000
2021-08-24,55.340999603271484,55.53099822998047,54.926998138427734,55.14799880981445,21095000
2021-08-25,54.757999420166016,55.284000396728516,54.54499816894531,55.01599884033203,20656000
2021-08-26,55.012001037597656,55.2599983215332,54.59000015258789,54.61600112915039,15955000
2021-08-27,55.891998291015625,56.41699981689453,54.92499923706055,55.15999984741211,32526000
2021-08-30,56.61800003051758,56.715999603271484,55.64500045776367,55.724998474121094,24348000
2021-08-31,56.91899871826172,56.948001861572266,56.1609992980957,56.61199951171875,24319000
2021-09-01,58.207000732421875,59.099998474121094,56.900001525878906,56.900001525878906,56262000
2021-09-02,58.85499954223633,59.875999450683594,58.36800003051758,58.36800003051758,61799000
2021-09-03,59.053001403808594,59.1879997253418,58.31399917602539,58.58000183105469,26812000
2021-09-07,60.67100143432617,61.3849983215332,59.39899826049805,59.46900177001953,58214000
2021-09-08,60.60499954223633,61.560001373291016,59.57099914550781,60.38399887084961,54245000
2021-09-09,59.75400161743164,60.944000244140625,59.654998779296875,60.64699935913086,29542000
2021-09-10,59.87200164794922,60.94499969482422,59.367000579833984,59.816001892089844,39508000
2021-09-13,58.92900085449219,59.856998443603516,58.27799987792969,59.856998443603516,30629000
2021-09-14,57.7760009765625,58.72800064086914,57.555999755859375,58.48899841308594,34570000
